message,concepts
"(12, 2, 10, 8, 3, 0)","[(0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?'), (0, 3, 1, 0, '?')]"
"(12, 2, 10, 8, 6, 0)","[(0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3), (0, 3, 1, 0, 3)]"
"(12, 2, 10, 8, 13, 0)","[(0, 3, 1, 0, 0), (0, 3, 1, 0, 0), (0, 3, 1, 0, 0), (0, 3, 1, 0, 0), (0, 3, 1, 0, 0)]"
"(12, 2, 10, 9, 3, 0)","[(1, 3, 1, 0, '?'), (1, 3, 1, 0, 1), (1, 3, 1, 0, '?'), (1, 3, 1, 0, '?'), (1, 3, 1, 0, 1), (1, 3, 1, 0, '?'), (1, 3, 1, 0, '?'), (1, 3, 1, 0, '?'), (1, 3, 1, 0, '?')]"
"(12, 2, 10, 9, 6, 0)","[(1, 3, 1, 0, 3), (1, 3, 1, 0, 3), (1, 3, 1, 0, 3), (1, 3, 1, 0, 3), (1, 3, 1, 0, 3), (1, 3, 1, 0, 3)]"
"(12, 2, 10, 9, 11, 0)","[(1, 3, 1, 0, 1), (1, 3, 1, 0, 1), (1, 3, 1, 0, 1), (1, 3, 1, 0, 1), (1, 3, 1, 0, 1)]"
"(12, 2, 10, 9, 13, 0)","[(1, 3, 1, 0, 0), (1, 3, 1, 0, 0), (1, 3, 1, 0, 0), (1, 3, 1, 0, 0), (1, 3, 1, 0, 0), (1, 3, 1, 0, 0), (1, '?', 1, 0, 0), (1, 3, 1, 0, 0)]"
"(12, 2, 10, 10, 3, 0)","[('?', 3, 1, 0, 1), ('?', 3, 1, 0, 1), ('?', 3, 1, 0, 1), (3, 3, 1, 0, 1)]"
"(12, 2, 10, 10, 6, 0)","[(1, 3, 1, 0, 3), ('?', 3, 1, 0, 3), ('?', 3, 1, 0, 3), ('?', 3, 1, 0, 3), ('?', 3, 1, 0, 3), ('?', 3, 1, 0, 3), ('?', 3, 1, 0, 3)]"
"(12, 2, 10, 10, 11, 0)","[('?', 3, 1, 0, 1)]"
"(12, 2, 10, 14, 3, 0)","[(2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?'), (2, 3, 1, 0, '?')]"
"(12, 2, 10, 14, 6, 0)","[(2, 3, 1, 0, 3), (2, 3, 1, 0, 3), (2, 3, 1, 0, 3), (2, 3, 1, 0, 3), (2, 3, 1, 0, 3), (2, 3, 1, 0, 3), (2, 3, 1, 0, 3), (2, 3, 1, 0, 3)]"
"(12, 2, 10, 14, 11, 0)","[(2, 3, 1, 0, 1), (2, 3, 1, 0, 1), (2, 3, 1, 0, 1), (2, 3, 1, 0, 1), (2, 3, 1, 0, 1), (2, 3, 1, 0, 1)]"
"(12, 2, 10, 14, 13, 0)","[(2, 3, 1, 0, 0), (2, 3, 1, 0, 0), (2, 3, 1, 0, 0), (2, 3, 1, 0, 0), (2, 3, 1, 0, 0), (2, 3, 1, 0, 0), (2, 3, 1, 0, 0)]"
"(12, 2, 11, 3, 3, 0)","[('?', 3, 2, 0, '?'), (3, 3, 2, 0, '?'), ('?', 3, 2, 0, '?'), ('?', 3, 2, 0, '?'), ('?', 3, 2, 0, '?'), ('?', 3, 2, 0, '?'), ('?', 3, 2, 0, '?'), ('?', 3, 2, 0, '?')]"
"(12, 2, 11, 3, 6, 0)","[('?', 3, 2, 0, 3), ('?', 3, 2, 0, 3), ('?', 3, 2, 0, 3), ('?', 3, 2, 0, 3), ('?', 3, 2, 0, 3), ('?', 3, 2, 0, 3), (3, 3, 2, 0, 3)]"
"(12, 2, 11, 3, 11, 0)","[(3, 3, 2, 0, 1), ('?', 3, 2, 0, 1), ('?', 3, 2, 0, 1), ('?', 3, 2, 0, 1), ('?', 3, 2, 0, 1), (3, 3, 2, 0, 1), ('?', 3, 2, 0, 1), (3, 3, 2, 0, 1), ('?', 3, 2, 0, 1), (3, 3, 2, 0, 1), (3, 3, 2, 0, 1), ('?', 3, 2, 0, 1), (3, 3, 2, 0, 1), ('?', 3, 2, 0, 1), ('?', 3, 2, 0, 1), (3, 3, 2, 0, 1)]"
"(12, 2, 11, 3, 13, 0)","[('?', 3, 2, 0, 0), (3, 3, 2, 0, 0), ('?', 3, 2, 0, 0), ('?', 3, 2, 0, 0), ('?', 3, 2, 0, 0), ('?', 3, 2, 0, 0), (3, 3, 2, 0, 0), ('?', 3, 2, 0, 0), ('?', 3, 2, 0, 0), ('?', 3, 2, 0, 0)]"
"(12, 2, 11, 6, 3, 0)","[('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2), ('?', 3, 2, 0, 2)]"
"(12, 2, 11, 6, 9, 0)","[(1, 3, '?', 0, 2), (1, 3, '?', 0, 2)]"
"(12, 2, 11, 8, 3, 0)","[(0, 3, 2, 0, '?'), (0, 3, 2, 0, '?'), (0, 3, 2, 0, '?'), (0, 3, 2, 0, '?'), (0, 3, 2, 0, '?'), (0, 3, 2, 0, '?')]"
"(12, 2, 11, 8, 6, 0)","[(0, 3, 2, 0, 3), (0, 3, 2, 0, 3), (0, 3, 2, 0, 3), (0, 3, 2, 0, 3), (0, 3, 2, 0, 3), (0, 3, 2, 0, 3)]"
"(12, 2, 11, 8, 11, 0)","[(0, 3, 2, 0, 1), (0, 3, 2, 0, 1), (0, 3, 2, 0, 1), (0, 3, 2, 0, 1), (0, 3, 2, 0, 1), (0, 3, 2, 0, 1), (0, 3, 2, 0, 1), (0, 3, 2, 0, 1)]"
"(12, 2, 11, 8, 13, 0)","[(0, 3, 2, 0, 0), (0, 3, 2, 0, 0), (0, 3, 2, 0, 0), (0, 3, 2, 0, 0)]"
"(12, 2, 11, 9, 3, 0)","[(1, 3, 2, 0, '?'), (1, 3, 2, 0, '?'), (1, 3, 2, 0, '?'), (1, 3, 2, 0, '?'), (1, 3, 2, 0, '?')]"
"(12, 2, 11, 9, 6, 0)","[(1, 3, 2, 0, 3), (1, 3, 2, 0, 3), (1, 3, 2, 0, 3), (1, 3, 2, 0, 3), (1, 3, 2, 0, 3), (1, 3, 2, 0, 3), (1, 3, 2, 0, 3), (1, 3, 2, 0, 3)]"
"(12, 2, 11, 9, 11, 0)","[(1, 3, 2, 0, 1), (1, 3, 2, 0, 1), (1, 3, 2, 0, 1), (1, 3, 2, 0, 1), (1, 3, 2, 0, 1), (1, 3, 2, 0, 1), (1, 3, 2, 0, 1), (1, 3, 2, 0, 1)]"
"(12, 2, 11, 9, 13, 0)","[(1, 3, 2, 0, 0), (1, 3, 2, 0, 0), (1, 3, 2, 0, 0), (1, 3, 2, 0, 0), (1, 3, 2, 0, 0), (1, 3, 2, 0, 0), (1, 3, 2, 0, 0), (1, 3, 2, 0, 0)]"
"(12, 2, 11, 14, 3, 0)","[(2, 3, 2, 0, '?'), (2, 3, 2, 0, '?'), (2, 3, 2, 0, 3), (2, 3, 2, 0, '?'), (2, 3, 2, 0, '?'), (2, 3, 2, 0, '?'), (2, 3, 2, 0, 3)]"
"(12, 2, 11, 14, 6, 0)","[(2, 3, 2, 0, 3), (2, 3, 2, 0, 3), (2, 3, 2, 0, 3), (2, 3, 2, 0, 3), (2, 3, 2, 0, 3), (2, 3, 2, 0, 3)]"
"(12, 2, 11, 14, 11, 0)","[(2, 3, 2, 0, 1), (2, 3, 2, 0, 1), (2, 3, 2, 0, 1), (2, 3, 2, 0, 1), (2, 3, 2, 0, 1), (2, 3, 2, 0, 1), (2, 3, 2, 0, 1), (2, 3, 2, 0, 1)]"
"(12, 2, 11, 14, 13, 0)","[(2, 3, 2, 0, 0), (2, 3, 2, 0, 0), (2, 3, 2, 0, 0), (2, 3, 2, 0, 0), (2, 3, 2, 0, 0), (2, 3, 2, 0, 0)]"
"(12, 2, 14, 3, 13, 0)","[(2, 3, '?', 0, 0), (2, 3, '?', 0, 0), (2, 3, '?', 0, 0), (2, 3, '?', 0, 0)]"
"(12, 2, 14, 3, 14, 0)","[(2, 3, '?', 0, '?'), (2, 3, '?', 0, '?'), (2, 3, '?', 0, '?')]"
"(12, 2, 14, 6, 14, 0)","[(2, 3, '?', 0, 2)]"
"(12, 3, 3, 7, 7, 0)","[('?', 3, '?', 3, 1)]"
"(12, 3, 3, 8, 3, 0)","[(0, 3, '?', 2, '?')]"
"(12, 3, 8, 7, 6, 0)","[(0, 3, '?', 3, 3)]"
"(12, 3, 8, 7, 11, 0)","[(0, 3, '?', 3, 1)]"
"(12, 4, 1, 3, 3, 0)","[(3, 3, 3, 2, '?')]"
"(12, 4, 1, 3, 6, 0)","[(3, 3, 3, 2, 3), (3, 3, 3, 2, 3), (3, 3, 3, 2, 3)]"
"(12, 4, 1, 6, 3, 0)","[(3, 3, 3, '?', 2), (3, 3, 3, 2, 2)]"
"(12, 4, 1, 6, 4, 0)","[(3, 3, 3, 2, 2)]"
"(12, 4, 1, 7, 6, 0)","[(3, 3, 3, 3, 3), (3, 3, 3, 3, 3), (3, 3, 3, 3, 3), (3, 3, 3, 3, 3), (3, 3, 3, 3, 3)]"
"(12, 4, 1, 7, 7, 0)","[(3, 3, 3, 3, '?'), (3, 3, 3, 3, '?'), (3, 3, 3, 3, '?'), (3, 3, 3, 3, '?'), (3, 3, 3, 3, '?'), (3, 3, 3, 3, '?')]"
"(12, 4, 1, 7, 13, 0)","[(3, 3, 3, 3, 0), (3, 3, 3, 3, 0), (3, 3, 3, 3, 0), (3, 3, 3, 3, 0), (3, 3, 3, 3, 0), (3, 3, 3, 3, 0), (3, 3, 3, 3, 0)]"
"(12, 4, 1, 8, 3, 0)","[(0, 3, 3, 2, '?')]"
"(12, 4, 1, 8, 11, 0)","[(0, 3, 3, 2, 1), (0, 3, 3, 2, 1), (0, 3, 3, 2, 1), (0, 3, 3, 2, 1)]"
"(12, 4, 1, 8, 13, 0)","[(0, 3, 3, 2, 0), (0, 3, 3, 2, 0), (0, 3, 3, 2, 0)]"
"(12, 4, 3, 3, 3, 0)","[(3, 3, '?', 2, '?')]"
"(12, 4, 3, 3, 11, 0)","[(3, 3, '?', 2, 1)]"
"(12, 4, 3, 6, 3, 0)","[(3, 3, '?', '?', 2)]"
"(12, 4, 3, 6, 7, 0)","[(3, 3, '?', 3, 2), (3, 3, '?', 3, 2), (3, 3, '?', 3, 2), (3, 3, '?', 3, 2)]"
"(12, 4, 3, 7, 6, 0)","[(3, 3, '?', 3, 3), (3, 3, '?', 3, 3), (3, 3, '?', 3, 3), (3, 3, '?', 3, 3), (3, 3, '?', 3, 3), (3, 3, '?', 3, 3), (3, 3, '?', 3, 3)]"
"(12, 4, 3, 7, 7, 0)","[(3, 3, '?', 3, '?'), (3, 3, '?', 3, '?'), (3, 3, '?', 3, '?'), (3, 3, '?', 3, '?'), (3, 3, '?', 3, '?'), (3, 3, '?', 3, '?')]"
"(12, 4, 3, 7, 11, 0)","[(3, 3, '?', 3, 1), (3, 3, '?', 3, 1), (3, 3, '?', 3, 1), (3, 3, '?', 3, 1)]"
"(12, 4, 3, 7, 13, 0)","[(3, 3, '?', 3, 0), (3, 3, '?', 3, 0), (3, 3, '?', 3, 0)]"
"(12, 4, 3, 8, 11, 0)","[(0, 3, '?', 2, 1), (0, 3, '?', 2, 1), (0, 3, '?', 2, 1), (0, 3, '?', 2, 1)]"
"(12, 4, 3, 8, 13, 0)","[(0, 3, '?', 2, 0)]"
"(12, 4, 3, 10, 3, 0)","[(3, 3, 1, 2, '?')]"
"(12, 4, 3, 10, 6, 0)","[(3, 3, 1, '?', 3)]"
"(12, 4, 4, 1, 11, 0)","[(3, 3, 3, '?', 1)]"
"(12, 4, 4, 1, 13, 0)","[(3, 3, 3, '?', 0), (3, 3, 3, 2, 0), (3, 3, 3, '?', 0)]"
"(12, 4, 4, 3, 3, 0)","[(3, 3, '?', '?', '?')]"
"(12, 4, 4, 3, 6, 0)","[(3, 3, '?', '?', 3), (3, 3, '?', '?', 3)]"
"(12, 4, 4, 3, 11, 0)","[(3, 3, '?', '?', 1), (3, 3, '?', '?', 1)]"
"(12, 4, 4, 3, 13, 0)","[(3, 3, '?', '?', 0), (3, 3, '?', 2, 0), (3, 3, '?', '?', 0), (3, 3, '?', '?', 0)]"
"(12, 4, 4, 6, 1, 0)","[(3, 3, 3, '?', 2)]"
"(12, 4, 4, 6, 3, 0)","[(3, 3, 0, '?', 2), (3, 3, '?', '?', 2)]"
"(12, 4, 4, 6, 10, 0)","[(3, 3, 1, '?', 2)]"
"(12, 4, 4, 6, 11, 0)","[(3, 3, 2, '?', 2), (3, 3, 2, '?', 2)]"
"(12, 4, 4, 7, 6, 0)","[(3, 3, 1, 3, 3), (3, 3, 1, 3, 3), (3, 3, 1, 3, 3)]"
"(12, 4, 4, 7, 7, 0)","[(3, 3, 1, 3, 1), (3, 3, 2, 3, '?'), (3, 3, 1, 3, 1)]"
"(12, 4, 4, 7, 13, 0)","[(3, 3, '?', 3, 0), (3, 3, 2, 3, 0), (3, 3, 2, 3, 0)]"
"(12, 4, 4, 10, 3, 0)","[(3, 3, 1, '?', '?'), (3, 3, 1, '?', '?'), (3, 3, 1, '?', '?'), (3, 3, 1, '?', '?'), (3, 3, 1, 2, '?'), (3, 3, 1, '?', '?'), (3, 3, 1, 2, '?'), (3, 3, 1, '?', '?'), (3, 3, 1, '?', '?')]"
"(12, 4, 4, 10, 6, 0)","[(3, 3, 1, '?', 3), (3, 3, 1, '?', 3), (3, 3, 1, '?', 3), (3, 3, 1, '?', 3), (3, 3, 1, '?', 3)]"
"(12, 4, 4, 10, 11, 0)","[(3, 3, 1, '?', 1), (3, 3, 1, '?', 1), (3, 3, 1, '?', 1), (3, 3, 1, '?', 1)]"
"(12, 4, 4, 10, 13, 0)","[(3, 3, 1, '?', 0), (3, 3, 1, '?', 0), (3, 3, 1, '?', 0), (3, 3, 1, '?', 0), (3, 3, 1, '?', 0), (3, 3, 1, '?', 0)]"
"(12, 4, 4, 11, 3, 0)","[(3, 3, 2, '?', '?'), (3, 3, 2, '?', '?'), (3, 3, 2, '?', '?'), (3, 3, 2, '?', '?'), (3, 3, 2, '?', '?')]"
"(12, 4, 4, 11, 6, 0)","[(3, 3, 2, '?', 3), (3, 3, 2, '?', 3), (3, 3, 2, '?', 3)]"
"(12, 4, 4, 11, 13, 0)","[(3, 3, 2, '?', 0), (3, 3, 2, '?', 0), (3, 3, 2, '?', 0)]"
"(12, 4, 7, 3, 3, 0)","[(3, 3, 0, '?', '?'), (3, 3, 0, '?', '?'), (3, 3, 0, '?', '?'), (3, 3, 0, '?', '?')]"
"(12, 4, 7, 3, 6, 0)","[(3, 3, 0, '?', 3), (3, 3, 0, '?', 3), (3, 3, 0, 2, 3), (3, 3, 0, 2, 3)]"
"(12, 4, 7, 3, 13, 0)","[(3, 3, 0, '?', 0), (3, 3, 0, 1, 0), (3, 3, 0, '?', 0), (3, 3, 0, '?', 0), (3, 3, 0, '?', 0)]"
"(12, 4, 7, 4, 3, 0)","[(3, 3, 0, '?', '?')]"
"(12, 4, 7, 4, 13, 0)","[(3, 3, 0, '?', 0)]"
"(12, 4, 7, 6, 3, 0)","[(3, 3, 0, '?', 2), (3, 3, 0, '?', 2)]"
"(12, 4, 7, 6, 7, 0)","[(3, 3, 0, '?', 2), (3, 3, 0, '?', 2)]"
"(12, 4, 7, 7, 3, 0)","[(3, 3, 0, '?', '?'), (3, 3, 0, '?', '?')]"
"(12, 4, 7, 7, 6, 0)","[(3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3), (3, 3, 0, 3, 3)]"
"(12, 4, 7, 7, 7, 0)","[(3, 3, 0, 3, '?'), (3, 3, 0, 3, '?'), (3, 3, 0, 3, '?'), (3, 3, 0, 3, '?'), (3, 3, 0, 3, '?'), (3, 3, 0, 3, 1), (3, 3, 0, 3, '?')]"
"(12, 4, 7, 7, 11, 0)","[(3, 3, 0, 3, 1), (3, 3, 0, 3, 1), (3, 3, 0, 3, 1), (3, 3, 0, '?', 1)]"
"(12, 4, 7, 7, 13, 0)","[(3, 3, 0, 3, 0), (3, 3, 0, 3, 0), (3, 3, 0, 3, 0), (3, 3, 0, '?', 0), (3, 3, 0, 3, 0)]"
"(12, 4, 7, 8, 3, 0)","[(0, 3, 0, 2, '?'), (0, 3, 0, 2, '?')]"
"(12, 4, 7, 8, 11, 0)","[(0, 3, 0, 2, 1)]"
"(12, 4, 7, 8, 13, 0)","[(0, 3, 0, 3, 0)]"
"(12, 4, 10, 3, 3, 0)","[(3, 3, 1, 2, '?')]"
"(12, 4, 10, 6, 3, 0)","[(3, 3, 1, 2, 2), (3, 3, 1, 2, 2)]"
"(12, 4, 10, 6, 7, 0)","[(3, 3, 1, 3, 2), (3, 3, 1, 3, 2)]"
"(12, 4, 10, 7, 6, 0)","[(3, 3, 1, 3, 3), (3, 3, 1, 3, 3), (3, 3, 1, 3, 3), (3, 3, 1, 3, 3)]"
"(12, 4, 10, 7, 11, 0)","[(3, 3, 1, 3, 1), (3, 3, 1, 3, 1), (3, 3, 1, 3, 1)]"
"(12, 4, 10, 8, 3, 0)","[(0, 3, 1, 2, '?'), (0, 3, 1, 2, '?')]"
"(12, 4, 10, 8, 11, 0)","[(0, 3, 1, 2, 1), (0, 3, 1, 2, 1)]"
"(12, 4, 10, 10, 3, 0)","[(3, 3, 1, '?', '?')]"
"(12, 4, 10, 10, 6, 0)","[(3, 3, 1, '?', 3)]"
"(12, 4, 11, 6, 7, 0)","[(3, 3, 2, 3, 2), (3, 3, 2, 3, 2), (3, 3, 2, 3, 2), (3, 3, 2, 3, 2), (3, 3, 2, 3, 2)]"
"(12, 4, 11, 7, 7, 0)","[(3, 3, 2, 3, '?'), (3, 3, 2, 3, '?'), (3, 3, 2, 3, '?'), (3, 3, 2, 3, '?'), (3, 3, 2, 3, '?')]"
"(12, 4, 11, 7, 11, 0)","[(3, 3, 2, 3, 1), (3, 3, 2, 3, 1), (3, 3, 2, 3, 1)]"
"(12, 4, 11, 7, 13, 0)","[(3, 3, 2, 3, 0), (3, 3, 2, 3, 0), (3, 3, 2, 3, 0), (3, 3, 2, 3, 0)]"
"(12, 4, 11, 8, 3, 0)","[(0, 3, 2, 2, '?'), (0, 3, 2, 2, '?')]"
"(12, 4, 11, 8, 11, 0)","[(0, 3, 2, 2, 1)]"
"(12, 6, 1, 3, 3, 0)","[('?', 3, 3, 2, '?'), ('?', 3, 3, 2, '?'), ('?', 3, 3, 2, '?'), ('?', 3, 3, 2, '?'), ('?', 3, 3, 2, '?'), ('?', 3, 3, 2, '?')]"
"(12, 6, 1, 3, 6, 0)","[('?', 3, 3, 2, 3), ('?', 3, 3, 2, 3), ('?', 3, 3, 2, 3), ('?', 3, 3, 2, 3), ('?', 3, 3, 2, 3), ('?', 3, 3, 2, 3), ('?', 3, 3, 2, 3)]"
"(12, 6, 1, 3, 11, 0)","[('?', 3, 3, 2, 1), (3, 3, 3, 2, 1), (3, 3, 3, 2, 1), ('?', 3, 3, 2, 1), ('?', 3, 3, 2, 1), (3, 3, 3, 2, 1), ('?', 3, 3, 2, 1)]"
"(12, 6, 1, 3, 13, 0)","[('?', 3, 3, 2, 0), ('?', 3, 3, 2, 0), ('?', 3, 3, 2, 0), ('?', 3, 3, 2, 0), ('?', 3, 3, 2, 0), ('?', 3, 3, 2, 0), (3, 3, 3, 2, 0)]"
"(12, 6, 1, 4, 4, 0)","[(0, 3, 3, 2, 2), (0, 3, 3, 2, 2), (0, 3, 3, 2, 2), (0, 3, 3, 2, 2), (0, 3, 3, 2, 2)]"
"(12, 6, 1, 4, 7, 0)","[(0, 3, 3, 3, 2), (0, 3, 3, 3, 2), (0, 3, 3, 3, 2)]"
"(12, 6, 1, 6, 3, 0)","[('?', 3, 3, 2, 2), ('?', 3, 3, 2, 2), ('?', 3, 3, 2, 2)]"
"(12, 6, 1, 6, 4, 0)","[(0, 3, 3, 2, 2)]"
"(12, 6, 1, 6, 9, 0)","[(1, 3, 3, 2, 2), (1, 3, 3, 2, 2)]"
"(12, 6, 1, 6, 14, 0)","[(2, 3, 3, 2, 2), (2, 3, 3, '?', 2), (2, 3, 3, 2, 2)]"
"(12, 6, 1, 7, 6, 0)","[('?', 3, 3, 3, 3), ('?', 3, 3, 3, 3)]"
"(12, 6, 1, 7, 7, 0)","[('?', 3, 3, 3, '?'), ('?', 3, 3, 3, '?'), ('?', 3, 3, 3, 1), ('?', 3, 3, 3, 1)]"
"(12, 6, 1, 7, 11, 0)","[('?', 3, 3, 3, 1), ('?', 3, 3, 3, 1)]"
"(12, 6, 1, 7, 13, 0)","[('?', 3, 3, 3, 0)]"
"(12, 6, 1, 8, 3, 0)","[(0, 3, 3, 2, '?'), (0, 3, 3, 2, '?'), (0, 3, 3, 2, '?')]"
"(12, 6, 1, 8, 6, 0)","[(0, 3, 3, 2, 3), (0, 3, 3, 2, 3), (0, 3, 3, 3, 3)]"
"(12, 6, 1, 8, 11, 0)","[(0, 3, 3, 2, 1), (0, 3, 3, 2, 1)]"
"(12, 6, 1, 8, 13, 0)","[(0, 3, 3, 3, 0), (0, 3, 3, 2, 0), (0, 3, 3, 2, 0)]"
"(12, 6, 1, 9, 3, 0)","[(1, 3, 3, 2, '?'), (1, 3, 3, 2, '?'), (1, 3, 3, 2, '?'), (1, 3, 3, 2, '?')]"
"(12, 6, 1, 9, 6, 0)","[(1, 3, 3, 2, 3), (1, 3, 3, 2, 3), (1, 3, 3, 2, 3), (1, 3, 3, 2, 3), (1, 3, 3, 2, 3)]"
"(12, 6, 1, 9, 11, 0)","[(1, 3, 3, 2, 1)]"
"(12, 6, 1, 9, 13, 0)","[(1, 3, 3, 2, 0), (1, 3, 3, 2, 0)]"
"(12, 6, 1, 14, 3, 0)","[(2, 3, 3, 2, '?'), (2, 3, 3, 2, '?')]"
"(12, 6, 1, 14, 6, 0)","[(2, 3, 3, 2, 3), (2, 3, 3, 2, 3), (2, 3, 3, 2, 3), (2, 3, 3, 2, 3)]"
"(12, 6, 1, 14, 11, 0)","[(2, 3, 3, 2, 1)]"
"(12, 6, 1, 14, 13, 0)","[(2, 3, 3, 2, 0), (2, 3, 3, 2, 0)]"
"(12, 6, 3, 3, 3, 0)","[('?', 3, '?', 2, '?'), ('?', 3, '?', 2, '?')]"
"(12, 6, 3, 3, 6, 0)","[(3, 3, '?', 2, 3), ('?', 3, '?', 2, 3)]"
"(12, 6, 3, 3, 11, 0)","[('?', 3, '?', 2, 1), ('?', 3, '?', 2, 1)]"
"(12, 6, 3, 3, 13, 0)","[(3, 3, '?', 2, 0), ('?', 3, '?', 2, 0), ('?', 3, '?', 2, 0), ('?', 3, '?', 2, 0), ('?', 3, '?', 2, 0), ('?', 3, '?', 2, 0)]"
"(12, 6, 3, 4, 4, 0)","[(0, 3, '?', 2, 2), (0, 3, '?', 2, 2), (0, 3, '?', 2, 2), (0, 3, '?', 2, 2), (0, 3, '?', 2, 2), (0, 3, 2, 2, 2), (0, 3, '?', 2, 2), (0, 3, '?', 2, 2)]"
"(12, 6, 3, 4, 7, 0)","[(0, 3, '?', 3, 2), (0, 3, '?', 3, 2), (0, 3, '?', 3, 2), (0, 3, '?', 3, 2), (0, 3, '?', 3, 2)]"
"(12, 6, 3, 6, 3, 0)","[('?', 3, '?', '?', 2)]"
"(12, 6, 3, 6, 7, 0)","[('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2), ('?', 3, 2, 3, 2), ('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2), ('?', 3, '?', 3, 2)]"
"(12, 6, 3, 6, 9, 0)","[(1, 3, '?', 2, 2), (1, 3, '?', 2, 2)]"
"(12, 6, 3, 7, 6, 0)","[('?', 3, '?', 3, 3), ('?', 3, '?', 3, 3), ('?', 3, '?', 3, 3), ('?', 3, '?', 3, 3), ('?', 3, '?', 3, 3), ('?', 3, '?', 3, 3)]"
"(12, 6, 3, 7, 7, 0)","[('?', 3, '?', 3, '?'), ('?', 3, '?', 3, '?'), ('?', 3, '?', 3, 1), ('?', 3, '?', 3, 1), ('?', 3, '?', 3, '?'), ('?', 3, '?', 3, '?'), ('?', 3, '?', 3, '?'), ('?', 3, '?', 3, '?'), ('?', 3, '?', 3, 1), ('?', 3, '?', 3, '?')]"
"(12, 6, 3, 7, 11, 0)","[('?', 3, '?', 3, 1), ('?', 3, '?', 3, 1), ('?', 3, '?', 3, 1)]"
"(12, 6, 3, 7, 13, 0)","[('?', 3, 1, 3, 0), (1, 3, '?', 3, 0)]"
"(12, 6, 3, 8, 3, 0)","[(0, 3, '?', 2, '?'), (0, 3, '?', 2, '?')]"
"(12, 6, 3, 8, 11, 0)","[(0, 3, '?', 2, 1)]"
"(12, 6, 3, 8, 13, 0)","[(0, 3, '?', 2, 0), (0, 3, '?', 2, 0), (0, 3, '?', 2, 0)]"
"(12, 6, 3, 9, 3, 0)","[(1, 3, '?', 2, '?'), (1, 3, '?', 2, '?'), (1, 3, '?', 2, '?'), (1, 3, '?', 2, '?'), (1, 3, '?', 2, '?')]"
"(12, 6, 3, 9, 6, 0)","[(1, 3, '?', 2, 3), (1, 3, '?', 2, 3), (1, 3, '?', 2, 3), (1, 3, '?', 2, 3)]"
"(12, 6, 3, 9, 13, 0)","[(1, 3, 2, 2, 0)]"
"(12, 6, 3, 14, 3, 0)","[(2, 3, '?', 2, '?'), (2, 3, '?', 2, '?'), (2, 3, '?', 2, '?')]"
"(12, 6, 3, 14, 11, 0)","[(2, 3, '?', 2, 1), (2, 3, '?', 2, 1), (2, 3, '?', 2, 1)]"
"(12, 6, 3, 14, 13, 0)","[(2, 3, '?', 2, 0), (2, 3, '?', 2, 0), (2, 3, '?', '?', 0), (2, 3, '?', 2, 0)]"
"(12, 6, 4, 3, 13, 0)","[(3, 3, '?', 2, 0)]"
"(12, 6, 4, 6, 10, 0)","[(3, 3, 1, 2, 2)]"
"(12, 6, 4, 10, 11, 0)","[(3, 3, 1, 2, 1)]"
"(12, 6, 7, 3, 3, 0)","[(3, 3, 0, 2, '?'), ('?', 3, 0, 2, '?'), ('?', 3, 0, 2, '?'), ('?', 3, 0, 2, '?')]"
"(12, 6, 7, 3, 6, 0)","[('?', 3, 0, 2, 3), ('?', 3, 0, 2, 3), ('?', 3, 0, 2, 3)]"
"(12, 6, 7, 3, 11, 0)","[(3, 3, 0, 2, 1), (3, 3, 0, 2, 1)]"
"(12, 6, 7, 3, 13, 0)","[('?', 3, 0, 2, 0), ('?', 3, 0, 2, 0), ('?', 3, 0, 2, 0), ('?', 3, 0, 2, 0)]"
"(12, 6, 7, 4, 3, 0)","[(3, 3, 0, 2, '?')]"
"(12, 6, 7, 4, 7, 0)","[(0, 3, 0, 3, 2), (0, 3, 0, 3, 2), (0, 3, 0, 3, 2), (0, 3, 0, 3, 2), (0, 3, 0, 3, 2), (0, 3, 0, 3, 2)]"
