mu1,mu2,nu,sigma1,sigma2
0.900138937522657,0.837182847809368,53.5795269893533,0.0785206786469283,0.0715605034765146
0.899509843366776,0.835390488478244,73.5759822375346,0.0804416293112642,0.0751960317424365
0.918274252138121,0.841033534350744,57.8649086467061,0.0853984174373337,0.1062127256249
0.898978031277101,0.854132776276499,45.7380793504345,0.0790459072557946,0.0812078773471242
0.898942644577374,0.853024284404388,15.51539980883,0.075888226752343,0.0779752876204461
0.913284801503223,0.86511058883951,21.9855526310951,0.0749233164579642,0.0753996598158428
0.910124146144092,0.856740248562208,21.5539969707509,0.0763986054133954,0.0686455395138965
0.905584717272783,0.85064948788561,38.6871667068385,0.0918509955708886,0.0690613233750203
0.904470473088142,0.857606765575872,70.5398836135101,0.0918144757209845,0.0732082816200679
0.923658106578286,0.839195930694087,137.584624629454,0.0813370412974852,0.0970247439470922
0.928566452780547,0.838992458991671,75.3860987828086,0.0807903343213496,0.0946195597714528
0.917402854354932,0.860515930664493,84.3624768841475,0.0781401144751864,0.0751738481381165
0.907998285335189,0.844655179669481,77.1547025141332,0.0823130240199778,0.100078265830237
0.913544212242697,0.876557233078208,73.603196377424,0.0796088218325655,0.0606404167624494
0.92313446572753,0.824643223279488,23.0761081012271,0.0712409128895911,0.0820688659259023
0.897785132681329,0.834796318406917,18.4012856741914,0.0905334243355528,0.0754795728725751
0.914833575785329,0.868602361969606,9.63255362308441,0.0910243699575609,0.0692414788996602
0.886505639860707,0.856881957857225,22.0841274588954,0.0834809602123266,0.0622082330113288
0.8876360677147,0.836818115308762,22.9672693156448,0.0936063625592349,0.0722695341749349
0.881753060971222,0.837866083226706,26.6612743255497,0.0877245710176008,0.066403232133972
0.90797591315508,0.850270728951913,27.7394515508033,0.0742736606026336,0.074692916676039
0.910526029066816,0.867454416674795,8.49774227970352,0.0869587464402591,0.0728068988066952
0.892433555593237,0.86770229998734,7.01142227549907,0.082439814127442,0.0709754702689264
0.891485656365817,0.86345232455616,13.0746347197492,0.08718717842527,0.066840650596004
0.916560586463368,0.855956813868011,12.5584048858531,0.0835165106776984,0.0589558978960845
0.898971457265321,0.85067946169299,72.1692080026591,0.0884938817161852,0.0674905508726565
0.912112430827285,0.862261280681667,72.5349509981052,0.0983031567724399,0.0798625006821914
0.880061478714408,0.851057477470276,89.4167236033846,0.114324759738765,0.0759356365539958
0.894212656271522,0.868540025442551,115.362939479483,0.0967512961525459,0.0694198555554273
0.870854942496772,0.874706111557973,106.008996206232,0.119024123191861,0.0684644989001191
0.908554058480109,0.858254815917677,62.6628540474043,0.0615554064967689,0.0729837654593814
0.91109049652405,0.858566918946456,27.2759687498512,0.100493583745773,0.0814390633631824
0.900491085197938,0.842058645991557,23.8994972638786,0.101385033039363,0.070134829778053
0.875401710147352,0.850956356146064,51.7939471252865,0.103433379984551,0.0769405557040448
0.905622624761567,0.852236897649964,69.2034507994265,0.0971109137775434,0.0689060776976139
0.908327674662886,0.85489848536893,76.046215717686,0.0739152543167752,0.075355785437726
0.914042653980158,0.879940011069607,54.6394480126185,0.0892840826965209,0.0691813225087939
0.901899203587797,0.8548820867815,56.2640077701375,0.0700724637788426,0.065498890881135
0.903744372608516,0.857509967947189,29.3199418768256,0.0707424029848069,0.0684436108912158
0.908160704594669,0.857749998396779,24.9642677383541,0.0701306415151709,0.0697638166892234
0.904783360760881,0.856245863300894,30.809671753649,0.0687355128695811,0.0777177534708173
0.912541611147478,0.852014234786947,19.0556150842717,0.0806952522766571,0.090931039390493
0.921374779040807,0.868636324645948,19.8217450095322,0.0918125060149423,0.0837840657647004
0.883888040568787,0.864964432565235,60.3574620744212,0.0945781919818456,0.0773884293694694
0.87109377836346,0.851442545418108,49.5257445340823,0.0962798807129454,0.0825154288443147
0.923479055757221,0.834047891033826,23.2711000464597,0.0762955184512437,0.0790271566868432
0.928302185928872,0.859525790021398,30.0647629803567,0.0836597669386027,0.0856866153734101
0.915325841618398,0.871533086039765,24.4160390967146,0.0926272451675495,0.06733616092614
0.91180261743809,0.87035286245125,28.7015741651268,0.091270966594397,0.0766651644743675
0.908961271510203,0.851128989004564,22.0010169968508,0.0867821250207881,0.0830453333736502
0.909150307998936,0.838715402944442,57.3231770990952,0.0998821975072681,0.076083756930324
0.913412277006478,0.871404177800445,65.2108503628747,0.0872269180400429,0.0713089019279374
0.9101854033556,0.854081892977838,65.2057810496014,0.0954877930102443,0.0837959062944264
0.868185128374489,0.879856963043484,5.58141856018053,0.0837105685466894,0.078069913275186
0.913052513202934,0.878481492507875,5.59462622022829,0.0843123389157373,0.0548783701314188
0.906242762665545,0.875321632493325,6.98588800547021,0.0805872372525035,0.0547788698134314
0.928384659488787,0.86777218909395,7.24662769418942,0.070243584124033,0.0616784613619976
0.936359249997709,0.849998469505674,44.523759805408,0.0816506983831022,0.0843467669344865
0.937044665652019,0.850968636250311,62.4381239086236,0.0873962964714322,0.0592041202275076
0.92949164011546,0.856086542127416,25.7935046453105,0.103753901615472,0.0888888401896424
0.898085953177575,0.862453056489418,7.33464309949474,0.0964432653634737,0.104484064052852
0.924171318465639,0.838436655244864,40.8199201156185,0.0876105897777439,0.094157773620213
0.92331686924015,0.846478072808043,70.7029090837666,0.0878551986608283,0.110436668118731
0.926979369294546,0.856217718137379,67.4459500955727,0.06722683205829,0.0869398890185587
0.92143489751519,0.832365083277626,6.05694207723445,0.103406663278204,0.0697415646201574
0.938717619067914,0.866742513810494,8.96879373662806,0.0805244985833193,0.0568902001363984
0.939221335022431,0.858161328887528,27.0384382211042,0.0849672807150136,0.0881815475940582
0.886283011609879,0.870354264712884,27.9027594679396,0.0711643836166887,0.0884864622348113
0.916394580290544,0.844996828590751,79.8196913880185,0.0803330148896407,0.0781541261738927
0.908597714962049,0.8536131401399,5.0799472198005,0.0848960097488401,0.0735137044157104
0.914400236506181,0.852116138924658,11.3425681741521,0.0778978097596173,0.0696352293490054
0.908808085165344,0.867654448138804,8.75358365755475,0.0597869010098647,0.090697416170867
0.923881981973931,0.880838887139676,54.4371564775077,0.0822580512668423,0.100322085141973
0.898078758662727,0.891307186777403,33.1011368964371,0.0752277558480759,0.0623954564736871
0.925330513190457,0.849611717244712,18.4091051496292,0.0963090659016992,0.0659445175855166
0.921244893454527,0.834618759423836,27.5191443769347,0.07392576694725,0.0899306661165896
0.898254331602973,0.869531166180772,19.1114989191017,0.0702399411030498,0.0770997938283589
0.896712661835839,0.849448995057223,27.1636668564489,0.0789291381666183,0.0879180945885851
0.904240409000202,0.846982024721191,82.6645681173881,0.077750974499789,0.0625435137958137
0.905192793315066,0.85751124480086,80.4799161745406,0.0913828286813989,0.0702024162007202
0.926313902217085,0.872140914637774,3.98531832978585,0.0671218059592219,0.068985565734735
0.957177940613518,0.84538115680154,7.52280366005754,0.0722796751921767,0.0686076826718959
0.93245980161138,0.845987837561091,9.84838047400524,0.0716953802774614,0.0749555357435172
0.902095950878286,0.881047934824778,70.5665318245458,0.087489967119626,0.0680736365119641
0.89804798463431,0.86274450965139,14.5573339953205,0.0789552542969468,0.0637186897196004
0.91692335962674,0.852335374070252,33.3488780228638,0.0847502110390784,0.0749242280226319
0.889053990523652,0.82783454239949,63.7550328741433,0.0797126225181018,0.0649967757908742
0.876393671962885,0.856174795133992,78.1684461717263,0.0876569873413194,0.0653472428835404
0.919735582750775,0.861019239980201,88.8725166795413,0.0839054956238731,0.0692188325650234
0.911768548945445,0.866837278395294,109.314551064632,0.0776551928149709,0.0705515471463446
0.907070078886503,0.846838773674865,59.4345427278653,0.102423543977951,0.0858397106431786
0.925336099057317,0.847194332560898,52.1647132035249,0.0759507536985824,0.0727566503516787
0.922529462208076,0.845156497712819,84.6414092400353,0.0859825977511707,0.0755222170541095
0.923356836643693,0.851239162221101,95.5376558048025,0.0863979686391148,0.0843993548877803
0.900914804338718,0.850443193366594,103.544623054878,0.08763303434393,0.0783085750955742
0.903773979253344,0.840910323221409,55.6906281452711,0.0882958859621363,0.0703053422455248
0.900546854015144,0.864901976675333,74.6893695145602,0.0903491085945648,0.0745787244720412
0.902938420695933,0.859991920689142,25.9851278413666,0.0776748157585226,0.0761238613985815
0.924979505580558,0.858066790511632,16.4563393038556,0.0807770237955019,0.0932231076913334
0.924038303792002,0.862686813591666,24.2659846300919,0.073925065008017,0.068896197741352
0.92049353514256,0.864801779946583,61.7328450951881,0.092635457957248,0.0660055260842949
0.914218622037932,0.8463151494919,46.2064787951651,0.0819278915789931,0.068099385805088
0.898097119080405,0.844463178397968,62.9374285047395,0.075984271996856,0.0656156885780796
0.921109785581267,0.863116730187384,52.6018826764135,0.0773057410045167,0.0761472415546023
0.886737392295716,0.850135120268749,71.0086838435916,0.101505231220689,0.0853484439896174
0.922834845671489,0.857333992365492,9.94169143509328,0.10444131160386,0.0634907072671962
0.896438981343259,0.864104182502972,7.89272122989498,0.0796684682428332,0.0607936929233791
0.922377827359028,0.863028317473953,12.1746674363251,0.0733299511071974,0.0617582430359875
0.907834808597914,0.862843597511739,7.30823128466281,0.0725925180800961,0.0606748082875757
0.923343410146643,0.869374570461154,7.69360376631941,0.0730644811749121,0.0620387231728049
0.921739872795352,0.853804062829171,48.7976740759109,0.0865258902179443,0.0692312520046477
0.921774190232214,0.849377605020849,28.4709934704094,0.0807590994485174,0.0729543691918567
0.910281000526354,0.834558360975173,37.5112754497577,0.0812691612198554,0.0821524926919105
0.905789864374772,0.844709846635757,36.0231104082049,0.0747654089715044,0.0642834586035979
0.884629089820993,0.863048299735347,27.799474608206,0.0796529554880088,0.0692243920200607
0.880890094838691,0.844532864541855,12.0486518247243,0.0998960453048049,0.0692091209093487
0.897609825040651,0.860482121641034,27.4005849327947,0.0770867938940241,0.0657292844625291
0.890128413211441,0.853068597586759,12.7365510563021,0.0761557422696943,0.0767386464482711
0.906683509707244,0.883504527903529,16.9736288451287,0.0811823362985936,0.0626621253411982
0.911218160470544,0.880166360648163,19.3270896072762,0.063884481959113,0.0595041744955081
0.897832373373124,0.840075295321732,26.5543063834321,0.0636333358085213,0.0802069609492665
0.92382735304464,0.848628960859044,44.7834639943283,0.0964860014877889,0.0913151865153237
0.893438285788734,0.857123367759585,50.2516320247367,0.116025912568337,0.0903271004614372
0.917262271631837,0.852548436283327,82.7338638068488,0.0883851699244717,0.0712452352743737
0.89714075905255,0.855975630587776,7.39434526497193,0.0931968168852256,0.0732841249054637
0.87212005216907,0.851987218566417,11.5351394616347,0.0831306661542993,0.0743395787096401
0.937314047423992,0.865304288990257,15.2990172903923,0.0707532622388354,0.0820705358809342
0.888023747853036,0.869792030469725,16.9001627479792,0.112167770402501,0.0768758928533852
0.931112837083042,0.852067400410538,46.88227400156,0.0661778623954255,0.0788400478794269
0.895017285172777,0.858028702471884,13.9949984083475,0.0696584542274737,0.0627288687966
0.906080550658029,0.859723657345637,37.2260004108059,0.0925404471671672,0.0789397187702194
0.88582237076449,0.869694472380614,14.5129281926694,0.120580710720601,0.0821204809793729
0.892319197611562,0.849353055232522,39.8348416764893,0.116754826322291,0.073026597134722
0.900576867706217,0.831343445109859,45.965561356987,0.121377286606402,0.0638378539988949
0.892276562402928,0.877147849157992,95.7319436957701,0.116059199965953,0.0711259651291472
0.914226004555127,0.865437058625958,48.5264899101727,0.104841054632147,0.0677965473928495
0.894706545458397,0.854133968181236,12.733552007111,0.0778401268651749,0.0731382460908023
0.909784609109806,0.8501194222564,33.4770381810454,0.0832479354485415,0.0588083738214133
0.918808355228192,0.849970945231246,28.819998259373,0.0854619716658244,0.0900372064656906
0.915424419126413,0.8445637499058,12.9369842554998,0.0759126176172973,0.0950712640220615
0.926685774191787,0.848625652569895,6.54517538698447,0.0783698480833116,0.0632613325077513
0.924201557164348,0.83805347963969,8.14601981527451,0.0835954222981165,0.0618614904024177
0.926836329408159,0.863003752623086,20.4739828365673,0.0890599085435885,0.066332820562143
0.885174593282244,0.859161041766167,35.0961744127687,0.0997458584653085,0.0715778010550266
0.922139589032047,0.852679736448325,24.6376536049142,0.0841413437186273,0.0885986739067156
0.922313852364724,0.844610387037142,25.0877109357278,0.0733379957786231,0.0970545084374461
0.931277394601618,0.852528509568669,21.013377699435,0.0848743230579988,0.100066967235603
0.930661040836392,0.858559551909679,74.548580619466,0.0923974602005869,0.0970159037551379
0.928419490496675,0.856360504047898,138.522680032866,0.0926202894917778,0.0861095643124914
0.927886538437184,0.849911759272078,62.7929952899202,0.084373218961815,0.0609197460834799
0.918590894247997,0.832773509860009,41.0401209416854,0.0594695100671069,0.0739436952049852
0.915404894986251,0.876860389227444,31.1082501568469,0.0775696846990122,0.0648231620638488
0.931927140107403,0.85429902144272,56.5780510916882,0.0781591706617134,0.0653069811832623
0.905258171763772,0.855048873547712,34.5259198145829,0.0825236021055367,0.0499768744526922
0.895145326328143,0.854429691401404,79.6758803393063,0.0738178670546779,0.0745053814324031
0.925932233269361,0.84880429929801,91.8266042292132,0.0816798930689886,0.0622175420179722
0.907843375271121,0.859322392651745,9.21132364595584,0.0846307325041961,0.0857678468269287
0.925967758204323,0.854476324968184,34.438986400829,0.0720092244688616,0.0806580485236997
0.890824564943692,0.861386536780672,33.133875655918,0.0703039428074909,0.0820852108362164
0.932885595251115,0.866418485604738,15.3006290636181,0.0654928339417307,0.081590867304258
0.923140679027324,0.859439047223827,30.5850763354979,0.0831108661092389,0.078303376486668
0.930100843555338,0.889274711023749,27.8255763873469,0.09123664687808,0.0960567658330574
0.881194831304568,0.832378887734009,39.6782718794634,0.0789089541424202,0.0891548815799567
